repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.17446499999999998,0.005956662863433326,0.3942279535217287,-0.03017599999999998,-0.03017599999999998,-1604.0,-1234.0,-0.17446499999999998,0.0226301557159424,-6776.0,-5014.0,0.0,0.005956662863433326,0.0,0.0,0.31294200000000005,0.3942279535217287,14719.0,13020.0,0.08128595352172852,26.0,3.0,True,220,423.32037353515625,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.376482,0.0033160282063484647,0.3830059535217285,0.08568399999999998,0.08568399999999998,172.0,-214.0,-0.376482,-0.1793868442840576,-12760.0,-10096.0,0.0,0.0033160282063484647,0.0,0.0,0.30172,0.3830059535217285,13779.0,12458.0,0.08128595352172852,26.0,3.0,True,220,418.775390625,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,base,random_3sat_control_v260_c1097_seed3305,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.13711,0.006936384462118195,-0.6992040464782716,-4.222149999999999,-4.222149999999999,-143228.0,-124318.0,-1.13711,-0.9400148442840577,-12984.0,-9831.0,0.0,0.006936384462118195,0.0,0.0,-0.78049,-0.6992040464782716,-28300.0,-25930.0,0.08128595352172852,35.0,3.0,True,260,492.83697509765625,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1730,random_3sat_control_v260_c1097_seed3305_perm1730,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.993818,0.00890110289341206,-0.7003730464782714,-6.784758,-6.784758,-197259.0,-172170.0,0.993818,1.1909131557159425,33440.0,31337.0,0.0,0.00890110289341206,0.0,0.0,-0.781659,-0.7003730464782714,-20242.0,-19061.0,0.08128595352172852,35.0,3.0,True,260,494.8829650878906,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1731,random_3sat_control_v260_c1097_seed3305_perm1731,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-4.086399999999999,0.004319258844256435,-0.06182404647827133,1.4140199999999998,1.4140199999999998,57081.0,50142.0,-4.086399999999999,-3.8893048442840574,-114463.0,-98947.0,0.0,0.004319258844256435,0.0,0.0,-0.14310999999999985,-0.06182404647827133,-6391.0,-5928.0,0.08128595352172852,35.0,3.0,True,260,493.7220764160156,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,base,random_3sat_control_v260_c1113_seed3306,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.24204999999999988,0.008116501909792184,0.7526759535217282,0.18271999999999977,0.18271999999999977,8730.0,7767.0,0.24204999999999988,0.43914515571594226,39324.0,42096.0,0.0,0.008116501909792184,0.0,0.0,0.6713899999999997,0.7526759535217282,43174.0,32464.0,0.08128595352172852,34.0,3.0,True,260,480.0674743652344,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.34565,0.007984631868541037,0.9734859535217284,1.82423,1.82423,35602.0,30995.0,-1.34565,-1.1485548442840576,-835.0,5421.0,0.0,0.007984631868541037,0.0,0.0,0.8921999999999999,0.9734859535217284,62540.0,50392.0,0.08128595352172852,34.0,3.0,True,260,478.7396240234375,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.7143600000000001,0.0064726338834759645,1.3455324556732178,0.2869200000000003,0.2869200000000003,12364.0,10059.0,-0.7143600000000001,-0.2007801545715333,2760.0,9196.0,0.0,0.0064726338834759645,0.0,0.0,1.26349,1.3455324556732178,58895.0,47334.0,0.08204245567321777,34.0,3.0,True,260,481.5274658203125,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.492089,0.009763006564796006,0.1166484556732178,2.277554,2.277554,58462.0,50481.0,-2.492089,-1.9785091545715332,-71068.0,-61194.0,0.0,0.009763006564796006,0.0,0.0,0.034606,0.1166484556732178,2158.0,1794.0,0.08204245567321777,48.0,3.0,True,300,628.0397338867188,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.458876,0.007782442664206024,0.12053745567321783,1.19724,1.19724,20395.0,17167.0,-2.458876,-1.9452961545715333,-63177.0,-54301.0,0.0,0.007782442664206024,0.0,0.0,0.038495,0.12053745567321783,2745.0,2271.0,0.08204245567321777,48.0,3.0,True,300,619.230712890625,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.102991,0.007742420668303995,0.11204545567321778,-1.9446949999999998,-1.9446949999999998,-59438.0,-51120.0,-0.102991,0.4105888454284668,-7149.0,-6057.0,0.0,0.007742420668303995,0.0,0.0,0.030002999999999995,0.11204545567321778,2123.0,1699.0,0.08204245567321777,48.0,3.0,True,300,626.5236206054688,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw10,base,subset_cardinality_bw10,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00019300000000000003,0.0027631831344961943,0.08409545567321786,0.00029600000000000004,0.00029600000000000004,44.0,52.0,-0.00019300000000000003,0.5133868454284668,-75.0,-51.0,0.0,0.0027631831344961943,0.0,0.0,0.002053,0.08409545567321786,24.0,17.0,0.08204245567321777,8.0,3.0,True,41,94.86821746826172,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001517,0.0033590998929142746,0.08052545567321778,-0.000937,-0.000937,3.0,2.0,0.001517,0.5150968454284668,-65.0,-32.0,0.0,0.0033590998929142746,0.0,0.0,-0.001517,0.08052545567321778,21.0,8.0,0.08204245567321777,10.0,3.0,True,41,98.69181823730469,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001437,0.002870242301583281,0.08256745567321777,-0.0013289999999999999,-0.0013289999999999999,45.0,8.0,0.001437,0.5150168454284668,-44.0,9.0,0.0,0.002870242301583281,0.0,0.0,0.0005249999999999999,0.08256745567321777,12.0,-11.0,0.08204245567321777,7.0,3.0,True,41,87.48927307128906,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0005479999999999999,0.0024657326274514224,0.08441345567321779,0.0003349999999999998,0.0003349999999999998,49.0,72.0,-0.0005479999999999999,0.5130318454284668,-107.0,-102.0,0.0,0.0024657326274514224,0.0,0.0,0.002371,0.08441345567321779,39.0,-8.0,0.08204245567321777,12.0,3.0,True,49,104.73371887207031,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00019800000000000026,0.0013415834363102938,0.03103460319519044,0.0014370000000000001,0.0014370000000000001,-43.0,-15.0,-0.00019800000000000026,0.04051769442749024,-54.0,-46.0,0.0,0.0013415834363102938,0.0,0.0,0.0009550000000000001,0.03103460319519044,46.0,43.0,0.03007960319519043,9.0,3.0,True,49,101.82083892822266,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00025699999999999985,0.0009461631998419762,0.031007603195190428,0.00010299999999999979,0.00010299999999999979,46.0,14.0,-0.00025699999999999985,0.040458694427490234,-76.0,-26.0,0.0,0.0009461631998419762,0.0,0.0,0.000928,0.031007603195190428,-15.0,11.0,0.03007960319519043,11.0,3.0,True,49,104.3914794921875,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.000348,0.002272266586303709,0.03135260319519043,0.0003210000000000001,0.0003210000000000001,17.0,9.0,-0.000348,0.04036769442749023,-22.0,-7.0,0.0,0.002272266586303709,0.0,0.0,0.0012729999999999998,0.03135260319519043,10.0,7.0,0.03007960319519043,13.0,3.0,True,33,75.20963287353516,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0005069999999999999,0.0023387315391302094,0.030771603195190428,0.0006909999999999999,0.0006909999999999999,17.0,4.0,-0.0005069999999999999,0.040208694427490234,-27.0,-1.0,0.0,0.0023387315391302094,0.0,0.0,0.0006919999999999999,0.030771603195190428,19.0,-3.0,0.03007960319519043,15.0,3.0,True,33,80.51530456542969,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.00011699999999999992,0.002143388951838014,0.02924260319519044,0.000401,0.000401,11.0,9.0,0.00011699999999999992,0.04083269442749023,-21.0,-9.0,0.0,0.002143388951838014,0.0,0.0,-0.0008369999999999999,0.02924260319519044,10.0,6.0,0.03007960319519043,12.0,3.0,True,33,79.57261657714844,True,1.0986123085021973
