repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.140772,0.002924607863903139,0.2349365538940429,-0.04947699999999999,-0.04947699999999999,-1604.0,-1234.0,-0.140772,0.45649395878601073,-6776.0,-5014.0,0.0,0.002924607863903139,0.0,0.0,0.14323600000000003,0.2349365538940429,13398.0,11658.0,0.09170055389404297,24.0,1.0,True,220,324.02960205078125,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.294336,0.004866700819849967,0.3033695538940431,-0.029505000000000003,-0.029505000000000003,172.0,-214.0,-0.294336,0.3029299587860108,-12760.0,-10096.0,0.0,0.004866700819849967,0.0,0.0,0.21166900000000005,0.3033695538940431,14474.0,12942.0,0.09170055389404297,24.0,1.0,True,220,324.64569091796875,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,base,random_3sat_control_v260_c1097_seed3305,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.7992699999999999,0.006721554930806395,0.5547905538940427,-4.4417100000000005,-4.4417100000000005,-143228.0,-124318.0,-0.7992699999999999,-0.20200404121398918,-12984.0,-9831.0,0.0,0.006721554930806395,0.0,0.0,0.46309,0.5547905538940427,27618.0,24405.0,0.09170055389404297,35.0,1.0,True,260,390.64288330078125,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1730,random_3sat_control_v260_c1097_seed3305_perm1730,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.8582409999999999,0.00613429711961766,2.214580553894043,-6.805031,-6.805031,-197259.0,-172170.0,0.8582409999999999,1.4555069587860103,33440.0,31337.0,0.0,0.00613429711961766,0.0,0.0,2.1228800000000003,2.214580553894043,96650.0,85984.0,0.09170055389404297,35.0,1.0,True,260,390.0680847167969,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1731,random_3sat_control_v260_c1097_seed3305_perm1731,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-4.50203,0.00799208768421411,-0.459857446105957,1.9718200000000006,1.9718200000000006,57081.0,50142.0,-4.50203,-3.9047640412139897,-114463.0,-98947.0,0.0,0.00799208768421411,0.0,0.0,-0.551558,-0.459857446105957,-21622.0,-19554.0,0.09170055389404297,35.0,1.0,True,260,389.6698913574219,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,base,random_3sat_control_v260_c1113_seed3306,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.2772199999999998,0.001570002611696708,-0.2507994461059573,0.6215299999999999,0.6215299999999999,8730.0,7767.0,0.2772199999999998,0.8744859587860105,39324.0,42096.0,0.0,0.001570002611696708,0.0,0.0,-0.34250000000000025,-0.2507994461059573,21123.0,12209.0,0.09170055389404297,33.0,1.0,True,260,397.62847900390625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.0416600000000003,0.007274671562552015,0.6448005538940436,1.93914,1.93914,35602.0,30995.0,-1.0416600000000003,-0.4443940412139895,-835.0,5421.0,0.0,0.007274671562552015,0.0,0.0,0.5530999999999997,0.6448005538940436,49378.0,38344.0,0.09170055389404297,33.0,1.0,True,260,396.3316650390625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.9140199999999998,0.0009761545807123184,0.41667355033874465,0.48636999999999997,0.48636999999999997,12364.0,10059.0,-0.9140199999999998,-0.47385304977416975,2760.0,9196.0,0.0,0.0009761545807123184,0.0,0.0,0.34821999999999953,0.41667355033874465,39306.0,29840.0,0.06845355033874512,33.0,1.0,True,260,397.0461730957031,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.494853,0.004527465143978615,0.10210055033874516,2.231527,2.231527,58462.0,50481.0,-2.494853,-2.05468604977417,-71068.0,-61194.0,0.0,0.004527465143978615,0.0,0.0,0.033646999999999996,0.10210055033874516,2384.0,1992.0,0.06845355033874512,46.0,1.0,True,300,466.681884765625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.06102,0.007589610758900633,0.09311355033874513,0.7392700000000001,0.7392700000000001,20395.0,17167.0,-2.06102,-1.62085304977417,-63177.0,-54301.0,0.0,0.007589610758900633,0.0,0.0,0.024659999999999998,0.09311355033874513,2210.0,1815.0,0.06845355033874512,46.0,1.0,True,300,465.9733581542969,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.10892199999999999,0.004365544580519187,0.09137555033874512,-2.0132619999999997,-2.0132619999999997,-59438.0,-51120.0,-0.10892199999999999,0.33124495022583006,-7149.0,-6057.0,0.0,0.004365544580519187,0.0,0.0,0.022921999999999998,0.09137555033874512,2089.0,1756.0,0.06845355033874512,46.0,1.0,True,300,465.2885437011719,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw10,base,subset_cardinality_bw10,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0009400000000000003,0.0020939800450205936,0.06866855033874514,-0.0010409999999999998,-0.0010409999999999998,44.0,52.0,-0.0009400000000000003,0.4392269502258301,-75.0,-51.0,0.0,0.0020939800450205936,0.0,0.0,0.00021500000000000013,0.06866855033874514,17.0,9.0,0.06845355033874512,5.0,1.0,True,41,62.83808517456055,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0007399999999999998,0.0022473986560702097,0.06701555033874518,0.0005979999999999998,0.0005979999999999998,3.0,2.0,-0.0007399999999999998,0.43942695022583006,-65.0,-32.0,0.0,0.0022473986560702097,0.0,0.0,-0.001438,0.06701555033874518,25.0,21.0,0.06845355033874512,6.0,1.0,True,41,62.92706298828125,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.002115,0.0019211387593746077,0.06900555033874511,-0.000993,-0.000993,45.0,8.0,-0.002115,0.4380519502258301,-44.0,9.0,0.0,0.0019211387593746077,0.0,0.0,0.000552,0.06900555033874511,-29.0,-17.0,0.06845355033874512,7.0,1.0,True,41,62.392337799072266,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0010700000000000002,0.002042660997331136,0.06803855033874512,0.0012850000000000001,0.0012850000000000001,49.0,72.0,-0.0010700000000000002,0.43909695022583006,-107.0,-102.0,0.0,0.002042660997331136,0.0,0.0,-0.0004149999999999998,0.06803855033874512,13.0,-2.0,0.06845355033874512,9.0,1.0,True,49,75.44426727294922,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001953,0.001317388174295428,0.030945133911132808,-0.003691,-0.003691,-43.0,-15.0,0.001953,0.0556183995513916,-54.0,-46.0,0.0,0.001317388174295428,0.0,0.0,0.001036,0.030945133911132808,31.0,41.0,0.029909133911132812,7.0,1.0,True,49,73.95069122314453,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.005125,0.002444026462078093,0.027394133911132802,-0.0023810000000000003,-0.0023810000000000003,46.0,14.0,0.005125,0.0587903995513916,-76.0,-26.0,0.0,0.002444026462078093,0.0,0.0,-0.002515,0.027394133911132802,15.0,23.0,0.029909133911132812,7.0,1.0,True,49,75.07693481445312,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001493,0.0021537094501256973,0.0319671339111328,-0.001553,-0.001553,17.0,9.0,0.001493,0.0551583995513916,-22.0,-7.0,0.0,0.0021537094501256973,0.0,0.0,0.002058,0.0319671339111328,13.0,14.0,0.029909133911132812,12.0,1.0,True,33,54.99262619018555,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,7.699999999999981e-05,0.0017734139162898094,0.028496133911132815,0.00028300000000000005,0.00028300000000000005,17.0,4.0,7.699999999999981e-05,0.0537423995513916,-27.0,-1.0,0.0,0.0017734139162898094,0.0,0.0,-0.0014129999999999998,0.028496133911132815,1.0,4.0,0.029909133911132812,5.0,1.0,True,33,49.16338348388672,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0002670000000000001,0.0023140983197689063,0.030550133911132808,9.599999999999995e-05,9.599999999999995e-05,11.0,9.0,-0.0002670000000000001,0.0533983995513916,-21.0,-9.0,0.0,0.0023140983197689063,0.0,0.0,0.0006410000000000001,0.030550133911132808,11.0,6.0,0.029909133911132812,11.0,1.0,True,33,55.44180679321289,True,0.6931471824645996
