repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.294425,0.0061179496434331515,0.38465586383056616,0.060693,0.060693,-1604.0,-1234.0,-0.294425,1.058604727935791,-6776.0,-5014.0,0.0,0.0061179496434331515,0.0,0.0,0.29279700000000003,0.38465586383056616,12473.0,10863.0,0.0918588638305664,24.0,1.0,True,220,324.02960205078125,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.25878900000000005,0.004449110064923989,0.1842928638305663,0.07528299999999999,0.07528299999999999,172.0,-214.0,-0.25878900000000005,1.0942407279357909,-12760.0,-10096.0,0.0,0.004449110064923989,0.0,0.0,0.09243400000000002,0.1842928638305663,12505.0,11181.0,0.0918588638305664,24.0,1.0,True,220,324.64569091796875,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,base,random_3sat_control_v260_c1097_seed3305,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.6576200000000001,0.008136082101225739,-0.5464011361694334,-4.523569999999999,-4.523569999999999,-143228.0,-124318.0,-0.6576200000000001,0.6954097279357909,-12984.0,-9831.0,0.0,0.008136082101225739,0.0,0.0,-0.63826,-0.5464011361694334,-6862.0,-6946.0,0.0918588638305664,35.0,1.0,True,260,390.64288330078125,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1730,random_3sat_control_v260_c1097_seed3305_perm1730,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,1.113191,0.004031070061385922,0.04883886383056657,-6.814791,-6.814791,-197259.0,-172170.0,1.113191,2.4662207279357906,33440.0,31337.0,0.0,0.004031070061385922,0.0,0.0,-0.04302000000000006,0.04883886383056657,16969.0,14323.0,0.0918588638305664,35.0,1.0,True,260,390.0680847167969,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1731,random_3sat_control_v260_c1097_seed3305_perm1731,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-4.5244,0.011540870202422226,0.2734388638305667,1.6101899999999998,1.6101899999999998,57081.0,50142.0,-4.5244,-3.171370272064209,-114463.0,-98947.0,0.0,0.011540870202422226,0.0,0.0,0.18158000000000007,0.2734388638305667,10546.0,8986.0,0.0918588638305664,35.0,1.0,True,260,389.6698913574219,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,base,random_3sat_control_v260_c1113_seed3306,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.03467999999999982,0.011010043872654585,1.2036988638305663,0.8465800000000003,0.8465800000000003,8730.0,7767.0,-0.03467999999999982,1.3183497279357912,39324.0,42096.0,0.0,0.011010043872654585,0.0,0.0,1.11184,1.2036988638305663,45676.0,33877.0,0.0918588638305664,33.0,1.0,True,260,397.62847900390625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.2579599999999997,0.007763313814580286,1.109888863830566,1.7994500000000002,1.7994500000000002,35602.0,30995.0,-1.2579599999999997,0.09506972793579127,-835.0,5421.0,0.0,0.007763313814580286,0.0,0.0,1.0180299999999995,1.109888863830566,57417.0,46207.0,0.0918588638305664,33.0,1.0,True,260,396.3316650390625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.0590000000000002,0.004018291328132584,0.5058602032470692,0.3781100000000004,0.3781100000000004,12364.0,10059.0,-1.0590000000000002,-0.7138554897308351,2760.0,9196.0,0.0,0.004018291328132584,0.0,0.0,0.4337299999999997,0.5058602032470692,47328.0,37390.0,0.07213020324707031,33.0,1.0,True,260,397.0461730957031,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.549019,0.009770925501108196,0.0948512032470703,2.342775,2.342775,58462.0,50481.0,-2.549019,-2.203874489730835,-71068.0,-61194.0,0.0,0.009770925501108196,0.0,0.0,0.022720999999999998,0.0948512032470703,2324.0,1865.0,0.07213020324707031,46.0,1.0,True,300,466.681884765625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.077493,0.009215002671122574,0.0960922032470703,0.8163600000000002,0.8163600000000002,20395.0,17167.0,-2.077493,-1.732348489730835,-63177.0,-54301.0,0.0,0.009215002671122574,0.0,0.0,0.023962,0.0960922032470703,1984.0,1623.0,0.07213020324707031,46.0,1.0,True,300,465.9733581542969,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.10154300000000001,0.005597307301759724,0.10661020324707032,-1.9744119999999998,-1.9744119999999998,-59438.0,-51120.0,-0.10154300000000001,0.24360151026916504,-7149.0,-6057.0,0.0,0.005597307301759724,0.0,0.0,0.03448,0.10661020324707032,2181.0,1768.0,0.07213020324707031,46.0,1.0,True,300,465.2885437011719,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw10,base,subset_cardinality_bw10,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-4.500000000000001e-05,0.0028153395709395457,0.07170820324707033,-0.001171,-0.001171,44.0,52.0,-4.500000000000001e-05,0.345099510269165,-75.0,-51.0,0.0,0.0028153395709395457,0.0,0.0,-0.000422,0.07170820324707033,17.0,7.0,0.07213020324707031,5.0,1.0,True,41,62.83808517456055,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.000307,0.002796362546205522,0.07384820324707031,-0.0006099999999999999,-0.0006099999999999999,3.0,2.0,-0.000307,0.34483751026916504,-65.0,-32.0,0.0,0.002796362546205522,0.0,0.0,0.0017180000000000001,0.07384820324707031,15.0,13.0,0.07213020324707031,6.0,1.0,True,41,62.92706298828125,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001689,0.003476154454171654,0.07523320324707033,0.001401,0.001401,45.0,8.0,-0.001689,0.34345551026916504,-44.0,9.0,0.0,0.003476154454171654,0.0,0.0,0.003103,0.07523320324707033,-27.0,-17.0,0.07213020324707031,7.0,1.0,True,41,62.392337799072266,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001939,0.0010030530393123627,0.07492820324707028,0.0006069999999999999,0.0006069999999999999,49.0,72.0,-0.001939,0.34320551026916507,-107.0,-102.0,0.0,0.0010030530393123627,0.0,0.0,0.002798,0.07492820324707028,25.0,17.0,0.07213020324707031,9.0,1.0,True,49,75.44426727294922,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0005789999999999997,0.002930513098299503,0.030639131500244166,0.0005340000000000002,0.0005340000000000002,-43.0,-15.0,0.0005789999999999997,0.2594748740234375,-54.0,-46.0,0.0,0.002930513098299503,0.0,0.0,0.0008020000000000002,0.030639131500244166,6.0,19.0,0.02983713150024414,7.0,1.0,True,49,73.95069122314453,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0007529999999999998,0.002708459793269613,0.02674713150024416,0.00058,0.00058,46.0,14.0,0.0007529999999999998,0.2596488740234375,-76.0,-26.0,0.0,0.002708459793269613,0.0,0.0,-0.00309,0.02674713150024416,14.0,20.0,0.02983713150024414,7.0,1.0,True,49,75.07693481445312,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.00098,0.002617203604280971,0.02788313150024413,7.300000000000004e-05,7.300000000000004e-05,17.0,9.0,0.00098,0.25987587402343754,-22.0,-7.0,0.0,0.002617203604280971,0.0,0.0,-0.001954,0.02788313150024413,13.0,14.0,0.02983713150024414,12.0,1.0,True,33,54.99262619018555,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.00020300000000000006,0.0014834190523028146,0.029165131500244135,0.0006889999999999999,0.0006889999999999999,17.0,4.0,0.00020300000000000006,0.2590988740234375,-27.0,-1.0,0.0,0.0014834190523028146,0.0,0.0,-0.0006720000000000001,0.029165131500244135,6.0,5.0,0.02983713150024414,5.0,1.0,True,33,49.16338348388672,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001616,0.0023349143331646838,0.02880013150024413,-0.000892,-0.000892,11.0,9.0,0.001616,0.2605118740234375,-21.0,-9.0,0.0,0.0023349143331646838,0.0,0.0,-0.0010370000000000002,0.02880013150024413,11.0,6.0,0.02983713150024414,11.0,1.0,True,33,55.44180679321289,True,0.6931471824645996
