repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.198077,0.007201825154006469,0.21458743879699715,-0.025916999999999968,-0.025916999999999968,-1604.0,-1234.0,-0.198077,-0.02354267916870123,-6776.0,-5014.0,0.0,0.007201825154006469,0.0,0.0,0.21117400000000003,0.21458743879699715,14206.0,12609.0,0.0034134387969970703,26.0,3.0,True,220,423.32037353515625,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.39464499999999997,0.004406242477893896,0.19368843879699704,0.08679199999999998,0.08679199999999998,172.0,-214.0,-0.39464499999999997,-0.2201106791687012,-12760.0,-10096.0,0.0,0.004406242477893896,0.0,0.0,0.19027500000000003,0.19368843879699704,14540.0,13046.0,0.0034134387969970703,26.0,3.0,True,220,418.775390625,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,base,random_3sat_control_v260_c1097_seed3305,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.77257,0.010787448614418604,-0.4302165612030029,-4.23903,-4.23903,-143228.0,-124318.0,-0.77257,-0.5980356791687012,-12984.0,-9831.0,0.0,0.010787448614418604,0.0,0.0,-0.43362999999999996,-0.4302165612030029,-9478.0,-9045.0,0.0034134387969970703,35.0,3.0,True,260,492.83697509765625,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1730,random_3sat_control_v260_c1097_seed3305_perm1730,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,1.0097110000000002,0.005367734588146211,-0.7729195612030031,-6.683031,-6.683031,-197259.0,-172170.0,1.0097110000000002,1.184245320831299,33440.0,31337.0,0.0,0.005367734588146211,0.0,0.0,-0.776333,-0.7729195612030031,-13412.0,-13165.0,0.0034134387969970703,35.0,3.0,True,260,494.8829650878906,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1731,random_3sat_control_v260_c1097_seed3305_perm1731,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-4.3486199999999995,0.008564972227692591,-0.34654056120300303,1.5259299999999998,1.5259299999999998,57081.0,50142.0,-4.3486199999999995,-4.174085679168701,-114463.0,-98947.0,0.0,0.008564972227692591,0.0,0.0,-0.3499540000000001,-0.34654056120300303,-8151.0,-7600.0,0.0034134387969970703,35.0,3.0,True,260,493.7220764160156,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,base,random_3sat_control_v260_c1113_seed3306,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.46389999999999976,0.004555206124365441,-0.10445656120300306,0.48946000000000023,0.48946000000000023,8730.0,7767.0,0.46389999999999976,0.6384343208312986,39324.0,42096.0,0.0,0.004555206124365441,0.0,0.0,-0.10787000000000013,-0.10445656120300306,33676.0,23686.0,0.0034134387969970703,34.0,3.0,True,260,480.0674743652344,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.35501000000000005,0.008237809456229428,0.28940343879699704,1.50054,1.50054,35602.0,30995.0,-0.35501000000000005,-0.18047567916870122,-835.0,5421.0,0.0,0.008237809456229428,0.0,0.0,0.28598999999999997,0.28940343879699704,52424.0,42471.0,0.0034134387969970703,34.0,3.0,True,260,478.7396240234375,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.7595800000000006,0.004912681079566106,0.1931732637786867,0.8686300000000005,0.8686300000000005,12364.0,10059.0,-0.7595800000000006,-0.6519161301422125,2760.0,9196.0,0.0,0.004912681079566106,0.0,0.0,0.1902400000000002,0.1931732637786867,46259.0,35848.0,0.0029332637786865234,34.0,3.0,True,260,481.5274658203125,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.5265239999999998,0.005616464812397956,0.02986526377868652,2.297268,2.297268,58462.0,50481.0,-2.5265239999999998,-2.4188601301422117,-71068.0,-61194.0,0.0,0.005616464812397956,0.0,0.0,0.026932,0.02986526377868652,1934.0,1558.0,0.0029332637786865234,48.0,3.0,True,300,628.0397338867188,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.098754,0.009953776537775988,0.03022926377868651,0.6387400000000003,0.6387400000000003,20395.0,17167.0,-2.098754,-1.9910901301422121,-63177.0,-54301.0,0.0,0.009953776537775988,0.0,0.0,0.027296,0.03022926377868651,2574.0,2173.0,0.0029332637786865234,48.0,3.0,True,300,619.230712890625,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.134077,0.008117497482478614,0.03806726377868652,-1.8769730000000002,-1.8769730000000002,-59438.0,-51120.0,-0.134077,-0.026413130142211916,-7149.0,-6057.0,0.0,0.008117497482478614,0.0,0.0,0.035134,0.03806726377868652,2415.0,1997.0,0.0029332637786865234,48.0,3.0,True,300,626.5236206054688,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw10,base,subset_cardinality_bw10,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001837,0.001196250319480896,0.003434263778686525,-0.001679,-0.001679,44.0,52.0,0.001837,0.10950086985778809,-75.0,-51.0,0.0,0.001196250319480896,0.0,0.0,0.0005009999999999997,0.003434263778686525,26.0,13.0,0.0029332637786865234,8.0,3.0,True,41,94.86821746826172,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0012289999999999998,0.0035312757264375633,0.0039492637786865264,0.002933,0.002933,3.0,2.0,-0.0012289999999999998,0.10643486985778808,-65.0,-32.0,0.0,0.0035312757264375633,0.0,0.0,0.0010160000000000002,0.0039492637786865264,20.0,6.0,0.0029332637786865234,10.0,3.0,True,41,98.69181823730469,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0010010000000000002,0.0029997517813444147,0.003664263778686519,-0.000685,-0.000685,45.0,8.0,0.0010010000000000002,0.10866486985778809,-44.0,9.0,0.0,0.0029997517813444147,0.0,0.0,0.0007309999999999999,0.003664263778686519,11.0,-11.0,0.0029332637786865234,7.0,3.0,True,41,87.48927307128906,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00168,0.0029841293629407906,0.0015152637786865208,0.0019290000000000002,0.0019290000000000002,49.0,72.0,-0.00168,0.10598386985778809,-107.0,-102.0,0.0,0.0029841293629407906,0.0,0.0,-0.001418,0.0015152637786865208,41.0,-3.0,0.0029332637786865234,12.0,3.0,True,49,104.73371887207031,True,0.6931471824645996
2,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00083,0.0016617449367046372,0.02134933489990235,0.002875,0.002875,-43.0,-15.0,-0.00083,0.05206053916931152,-54.0,-46.0,0.0,0.0016617449367046372,0.0,0.0,0.0006670000000000001,0.02134933489990235,45.0,43.0,0.020682334899902344,9.0,3.0,True,49,101.82083892822266,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001347,0.00111283827573061,0.01950933489990235,0.001582,0.001582,46.0,14.0,-0.001347,0.05154353916931152,-76.0,-26.0,0.0,0.00111283827573061,0.0,0.0,-0.001173,0.01950933489990235,-15.0,11.0,0.020682334899902344,11.0,3.0,True,49,104.3914794921875,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001089,0.0027403250288367265,0.021160334899902343,0.001396,0.001396,17.0,9.0,-0.001089,0.051801539169311524,-22.0,-7.0,0.0,0.0027403250288367265,0.0,0.0,0.0004779999999999999,0.021160334899902343,10.0,7.0,0.020682334899902344,13.0,3.0,True,33,75.20963287353516,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.000712,0.0026324229940175997,0.01938833489990234,-0.000339,-0.000339,17.0,4.0,0.000712,0.05360253916931153,-27.0,-1.0,0.0,0.0026324229940175997,0.0,0.0,-0.001294,0.01938833489990234,19.0,-3.0,0.020682334899902344,15.0,3.0,True,33,80.51530456542969,True,1.0986123085021973
2,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001126,0.0022323511908054344,0.019556334899902342,-0.00092,-0.00092,11.0,9.0,0.001126,0.054016539169311525,-21.0,-9.0,0.0,0.0022323511908054344,0.0,0.0,-0.001126,0.019556334899902342,10.0,6.0,0.020682334899902344,12.0,3.0,True,33,79.57261657714844,True,1.0986123085021973
